;id;nom;elo
6435;2367469.0;AL JARREAU;1490.9894538482104
6436;2351862.0;BLACK AGATE;1501.0751829653673
6437;2366422.0;CAPE SISKIN;1523.2556831286113
6438;2340209.0;JUDAH THE PRINCE;1498.4162227392958
6439;2366037.0;KENTUCKY BLUEGRASS;1504.8162227392957
6440;2361607.0;LEOPARDS LEAP;1501.6162227392956
6441;2367470.0;SOURCE CODE;1490.4162227392958
6442;2364596.0;VERACITY;1488.8162227392957
6443;2345576.0;WOODEN STAR;1495.2162227392957
6444;2363422.0;BLUE BAY DOLL;1498.0926827231099
6445;2367472.0;EROS'S GIRL;1500.4812216088812
6446;2367473.0;HOOGA BELUGA;1488.49268272311
6447;2363423.0;JULIP;1504.6865407739795
6448;2367475.0;WISH YOU WERE HERE;1495.0865407739796
6449;2332298.0;GEORGEOUS GABY;1514.55595634376
6450;2356605.0;HOUSE OF LORRAINE;1504.4204605034358
6451;2352658.0;RISING SUNSET;1503.9828837819834
6452;2337393.0;CASEYS RAINE;1516.7399768332139
6453;2365309.0;BREATH OF AUTUMN;1502.2386423216178
6454;2365303.0;BANDANA GIRL;1493.511369594345
6455;2356178.0;BLACK BANCA;1509.1265714704
6456;2362506.0;CAN COPE;1495.6931877761633
6457;2364604.0;DYNASTY'S GIRL;1491.3295514125268
6458;2362500.0;GIN RUMMY;1510.9659150488906
6459;2364415.0;MAIN ATTRACTION;1489.1477332307086
6460;2339307.0;PRINCESS AURA;1495.541862525075
6461;2357905.0;MA CHOIX;1514.1419405178535
6462;2354503.0;SPEEDY CHESTNUT;1510.541862525075
6463;2315415.0;TRUE GIFT;1504.3544324047555
6464;2359994.0;SHELOVESMEBACK;1501.541862525075
6465;2332302.0;LITHUANIAN QUEEN;1489.541862525075
6466;2351552.0;EXOTIC JET;1504.541862525075
6467;2361344.0;CAPTAIN'S WALTZ;1492.541862525075
6468;2176125.0;PROHIBITION;1499.692042376103
6469;2125597.0;MARVO;1494.8920423761028
6470;2289647.0;BLADEWOOD GIRL;1504.492042376103
6471;2154028.0;ERMYNTRUDE;1494.8920423761028
6472;2254618.0;CHANDRAYAAN;1509.292042376103
6473;2158435.0;MISTRESS SHY;1494.8920423761028
6474;2233801.0;RYEDALE LASS;1494.8920423761028
6475;2266784.0;SALLY BRUCE;1494.8920423761028
6476;2145621.0;SUPA SEEKER;1514.0920423761029
6477;2205363.0;FAIRY MIST;1494.8920423761028
6478;2248209.0;FICELLE;1490.69046999092
6479;2121622.0;HUZZAH;1511.686726171221
6480;2118486.0;MR CHOCOLATE DROP;1518.8920423761028
6481;2342512.0;MAYGO'S JOY;1494.8920423761028
6482;2143060.0;MUNSARIM;1500.0
6483;2294972.0;WAKEUP LITTLE SUZY;1495.1999999999998
6484;2113070.0;COPPERWOOD;1490.3999999999999
6485;2279911.0;GABRIAL THE BOSS;1509.6
6486;2102653.0;MAHADEE;1504.8
6487;2301271.0;CAMACHOICE;1500.2112286861804
6488;2298197.0;CAPTAIN STARLIGHT;1500.1757781691938
6489;2193509.0;DIPLOMATIC;1500.282129720154
6490;2132995.0;GREENSWARD;1500.246679203167
6491;2246160.0;HILL OF DREAMS;1480.626482305894
6492;2238388.0;ZAEEM;1476.282129720154
6493;;CATHEDRAL;1500.0
6494;2286897.0;ADMIRABLE ART;1476.282129720154
6495;2185954.0;ICEBUSTER;1504.890006024296
6496;2148669.0;LAYLINE;1500.0900060242961
6497;2233187.0;NORFOLK SKY;1509.690006024296
6498;2128102.0;HONOURABLE KNIGHT;1500.4192796278298
6499;2341639.0;FIRST WARNING;1495.2900060242962
6500;2342855.0;CAPTAIN MYLES;1499.893815024924
6501;2324823.0;ORIENTAL RELATION;1494.2466769219343
6502;2328839.0;SCRUFFY TRAMP;1499.9647160588975
6503;;ALUTIQ;1500.0
6504;2351018.0;GOLDEN AMBER;1499.9292655419106
6505;2327399.0;TICKING KATIE;1476.0356170928708
6506;2103450.0;TORRES DEL PAINE;1493.4545454545455
6507;2296746.0;MINIMEE;1516.8168005737907
6508;2141841.0;WELSH INLET;1503.0545454545454
6509;2121426.0;RYAN STYLE;1493.4545454545455
6510;2239812.0;TIJUCA;1512.6545454545455
6511;2279666.0;POUR LA VICTOIRE;1489.3777326730874
6512;2244341.0;STRATEGIC ACTION;1493.4545454545455
6513;2165968.0;BUAITEOIR;1507.8545454545456
6514;2155028.0;CUSTOM HOUSE;1493.4545454545455
6515;2239534.0;SURREY DREAM;1498.2545454545455
6516;2292444.0;DIRECT TRADE;1493.4545454545455
6517;2275893.0;PRIMACY;1494.4270948840715
6518;2215173.0;BEGGERS BELIEF;1494.4270948840715
6519;2225606.0;LIKE CLOCKWORK;1494.4270948840715
6520;2235589.0;KINDIA;1494.4270948840715
6521;2223577.0;MIDNIGHT BAHIA;1494.4270948840715
6522;2233183.0;KAYLEE;1494.4270948840715
6523;2287358.0;MOHAIR;1494.4270948840715
6524;2079354.0;ILLEGALE;1493.6804396296827
6525;2228784.0;MIDNIGHT SEQUEL;1518.4270948840715
6526;2120762.0;GRAYLYN RUBY;1502.0748613911449
6527;2108625.0;ZELOS DIKTATOR;1499.2270948840714
6528;2281480.0;ICE APPLE;1508.8270948840714
6529;2293745.0;PARSONS GREEN;1494.4270948840715
6530;2225842.0;URALIA;1495.836753683042
6531;2229676.0;UZAKA MADRIK;1468.6601244505393
6532;2222758.0;USHUAIA DE MIRANDA;1479.2507121455276
6533;2202940.0;UMANGA;1485.7963621900997
6534;2216110.0;UMIKA GREEN;1536.7335799202303
6535;2180238.0;UMAGA;1520.3403023208275
6536;2207714.0;URFEE DU MOUCHEL;1522.8796902282334
6537;2237627.0;URTIKALINE;1563.9855005205
6538;2206427.0;ULUNA;1512.0642681305794
6539;2205915.0;URANIE JIEL;1477.1812807901501
6540;2186026.0;UNIEDOR;1489.515854634941
6541;2210189.0;UNA LATINA;1519.783819642841
6542;2367401.0;BEAUTY DU LOUVET;1466.9168143484485
6543;2346369.0;BELLASSICA;1491.9198399518127
6544;2264949.0;VENUS DE FROMENTEL;1521.9859060131748
6545;2253159.0;VENDETTA;1507.8485492218786
6546;2257798.0;VAMP DE NGANDA;1535.708717217382
6547;2273802.0;VANETTA D'AZUR;1501.5999444551944
6548;2244544.0;VENUS DE NEULLIAC;1471.1756233594963
6549;2272921.0;VARAPPE;1477.0961099387669
6550;2250027.0;VARINA;1561.1226179728772
6551;2270761.0;VOLGA DU CHATELET;1547.6361336136686
6552;2264929.0;VALEUR DES PLANS;1482.3109610345641
6553;2265676.0;VANILLE DU DOLLAR;1526.9194777793932
6554;2265574.0;VODKA DES CAILLONS;1489.9314453153297
6555;2271326.0;VICTORIA DU JOUAN;1516.1552515955325
6556;2243031.0;VITA BOURBON;1491.8699924092577
6557;2235681.0;VICTORY CHARM;1485.8736872736229
6558;2284423.0;VEA DU VIVIER;1556.445350365309
6559;2319307.0;ANGELO DE LOU;1454.3939827314953
6560;2295715.0;AIGLON DARCHE;1495.0269561564478
6561;2317925.0;ARMANO;1453.3965203906016
6562;2298576.0;ALPHA D'YVEL;1504.6923345363564
6563;2287064.0;ARNOLD DE COSSE;1526.0944990299135
6564;2325776.0;AVE AVIS;1531.691440264397
6565;2315146.0;ARISTO VICI;1484.7879915200606
6566;2299729.0;AUCH;1539.4126154241342
6567;2291168.0;AMIRAL DU POITOU;1476.0309795797427
6568;2295911.0;ASCOT CARDEM;1482.2168958173243
6569;2303720.0;AS DU GASSEL;1469.494310224698
6570;2328880.0;ABO STAR;1492.844997038237
6571;2330541.0;A LOUIS DIDJEAP;1514.1617078576026
6572;2318014.0;AMADEUS DE SEVRES;1472.548461703992
6573;2292849.0;ASTERIX BROUETS;1435.9807688794547
6574;2285058.0;AFTER RIVER;1590.446155201781
6575;2320951.0;ALGUE D'OCCAGNES;1510.006900799327
6576;2328878.0;AQUATICA;1452.3008785439163
6577;2302613.0;AMAZONE DE CHOISEL;1507.4924886620247
6578;2321443.0;AFRICAN GIRL;1498.2908614428334
6579;2287063.0;ANTIOPE DE NGANDA;1519.362385477352
6580;2324191.0;ARENA FLIGNY;1485.9431754196341
6581;2362838.0;BOUVINES;1461.7422791668903
6582;2360472.0;BIQUET DIDJEAP;1506.5617442364394
6583;2355048.0;BELLOUET DEL GREEN;1503.1621920023047
6584;2341459.0;BRISE DU PERCHE;1470.344952584203
6585;2353936.0;BIP BIP FRAZEEN;1484.4338262917393
6586;2342174.0;BARAKA DE CARSI;1451.7828357861383
6587;2278592.0;VANOISE D'OR;1477.5541637148583
6588;2259294.0;VELOCITA;1466.90585545693
6589;2232334.0;VICTORY CARDEM;1476.3275619411975
6590;2260409.0;VEGA PERRINE;1468.582436476069
6591;2297435.0;VESTA D'OCCAGNES;1502.753931235878
6592;2282480.0;VICTOIRE DU JAGUY;1489.163658343635
6593;2262261.0;VANESSA CHERIE;1473.1660947040298
6594;2253203.0;VIVACITY;1493.3556782525625
6595;2284820.0;VIE D'HAVETOT;1493.2440651514155
6596;2284507.0;VERUSCHENKA;1501.2388424347866
6597;2321882.0;ALABELLE LAUTEIX;1498.3264008935646
6598;2358378.0;HAVINLYNI;1502.8391843638485
6599;2321893.0;BASILE DREAM;1541.4541368125913
6600;2367405.0;ANGKOR DE LAGARDE;1476.3197656836396
6601;2321884.0;VOGALONGA;1510.321640813917
6602;2223026.0;FAVIRCO;1499.7383005351955
6603;2097106.0;SANGARO;1510.2366899674787
6604;96290.0;NEOU DU PIC;1505.6983077068667
6605;2015928.0;FASTINO;1494.5902193098964
6606;2208806.0;ARAVIOS DU MONT;1499.7552358957391
6607;2037206.0;CATHARINE;1521.397833624785
6608;2148414.0;CALOS;1503.4670017049225
6609;2170733.0;TOSCANE DE LAVABRE;1494.7394659393485
6610;2213581.0;UPPSALA D'ESCAR;1510.5435104229575
6611;2340654.0;CHASKEE;1500.1394823511187
6612;2276731.0;GROOVIN HIGH;1500.0334440595134
6613;2312737.0;KILIMANDJARO;1489.0552625300738
6614;2320993.0;LITTLE ART;1509.7950040697924
6615;;ESPADERO;1500.0
6616;2289226.0;SEVEN EVEN;1513.5477772635347
6617;2362826.0;ATILAS D'AIRY;1529.3130139269178
6618;2338987.0;ACTEUR DE L'ECU;1507.434377027183
6619;2341833.0;AGADES;1498.0387817625792
6620;2366145.0;ALCO BOY;1502.1269419140012
6621;2362831.0;ALIBEL D'AIRY;1467.8609667544058
6622;2295985.0;HOLY CESAR;1501.1742692252192
6623;2269433.0;NERODOR;1490.3151950794295
6624;2282546.0;GOTA DE ORO;1489.6634813546375
6625;2285932.0;RUBY WEDDING;1521.0788406821518
6626;2276961.0;VILLAVICIOSA;1481.3577971686452
6627;;LA CANIZA;1500.0
6628;2336469.0;LA CRACK UCHA;1489.5026982529123
6629;2324657.0;HONEY HEART;1476.9349008748534
6630;2322499.0;EPALOREVA;1445.293987319599
6631;2353116.0;SCOTCHY CHOPE;1491.1008342803439
6632;2358601.0;ALMAYA DE KERSER;1508.3587728073692
6633;2355319.0;TEQUILA RIVER;1487.4791486087177
6634;2314015.0;MANSIE;1519.2802949903632
6635;2292871.0;AMOUR BERE;1488.6281975915992
6636;2354245.0;SOLENRANA;1491.9884559473865
6637;2170631.0;TRUSTY;1493.132174169679
6638;2296695.0;USTED ME CARA;1543.2199206038517
6639;2206558.0;UNE SAINTE DU LYS;1492.9588102993316
6640;2217246.0;PRESTIGIOSA;1485.3223878365845
6641;2287712.0;PARIS TOUJOURS;1534.5765968165904
6642;2251784.0;ULIFA D'AIRY;1509.3649916137524
6643;2102004.0;PLUMEUR;1566.498239184658
6644;2207711.0;STRANRAER;1475.518226470522
6645;2239597.0;UVANOVO;1518.7500865840188
6646;2267021.0;OASIS CHARM;1437.380317351823
6647;2037403.0;L'ORIENTAL;1496.171279536394
6648;2037897.0;HOMME DE FER;1481.0125523084662
6649;2341809.0;KHELKALOU;1526.6906456487525
6650;2149129.0;POINT DU JOUR;1468.1616947124492
6651;2228024.0;MAESTRO DES MOTTES;1495.551617467377
6652;2238789.0;TONNERRE D'ARTHEL;1477.2619834359111
6653;2263049.0;LHENY;1534.1548783202315
6654;2174777.0;PAS PERDUS;1490.4218672121392
6655;2142718.0;TIRELARIGOT;1477.914707712762
6656;2192205.0;TAMBOURIMAN;1474.542112566933
6657;2223002.0;KOBAL JOLIE;1514.2523287065521
6658;2246769.0;EASY DREAM;1502.9490186189676
6659;2264043.0;VOMERO;1512.327584867992
6660;;BRASILLIA;1500.0
6661;2339396.0;LESLEY STRONG;1500.1079167034761
6662;2348504.0;ARABIAN APPROVAL;1511.6720181352684
6663;2340716.0;SELAZAR;1496.8367810432408
6664;2351968.0;FORT GOSSAMER;1499.8268039655552
6665;2303425.0;IMPECCABLE;1492.8039550689887
6666;2338857.0;DRAVIDIAN;1498.200536159279
6667;2362513.0;PROUD DEPUTY;1499.756525781075
6668;2367553.0;SANDILE;1499.791664873315
6669;2297074.0;ACROSS THE ICE;1513.4154870346874
6670;2325196.0;CONTADOR;1516.5792589773316
6671;2332227.0;NICE STRIDE;1504.5798405104051
6672;2255976.0;BENBOW;1495.5798405104051
6673;2320536.0;TIGER TERRITORY;1511.2587628995702
6674;2260127.0;ESCAPE CLAUSE;1492.5798405104051
6675;2334465.0;ANGER;1489.5798405104051
6676;2260148.0;COMMISSIONERSTREET;1498.5798405104051
6677;2332156.0;MERLINS GEM;1517.296270338603
6678;2311836.0;ROLLING RUBY;1504.948278183447
6679;2358029.0;LADY CASEY;1507.4943302944698
6680;2348671.0;HAMEEYA;1482.1945536515893
6681;2334979.0;MOON FROST;1497.4422069263444
6682;2341586.0;IN FULL FLO;1495.1192908382936
6683;2311114.0;RAINBOW WARBLER;1495.407684495817
6684;2362719.0;BRAVE MANEQUIN;1491.1192908382936
6685;2366827.0;COSIMCOOLERTHANYOU;1511.1192908382936
6686;2361867.0;QUEEN OF JUSTICE;1501.1192908382936
6687;2302368.0;DRAGON FAY;1499.7044165531756
6688;2265562.0;SELDOM SEEN KID;1496.4175478373224
6689;2312757.0;FORT DIXY;1493.652166798594
6690;2298353.0;HOBB'S FLIGHT;1504.39572418022
6691;2307085.0;MAYBE BABY;1491.3610083147325
6692;2339399.0;REGENCY ROMANCE;1500.0882810420053
6693;2366832.0;BOW 'N ARROW;1509.475697135327
6694;2366689.0;DECKIE BOY;1510.9973719510963
6695;2362764.0;SKYFALL;1528.2251019001221
6696;2175366.0;ABDEL;1520.1816895314835
6697;2257360.0;BALLADRY;1503.3482272276888
6698;2288556.0;ENERGIA DAVOS;1509.1385422086425
6699;2285972.0;HAAFAGUINEA;1522.0059002192431
6700;2283100.0;RALSTON ROAD;1489.9571242502955
6701;2239426.0;SADEEK'S SONG;1489.011186408953
6702;2287365.0;CAT O'MOUNTAIN;1520.299591617296
6703;2328982.0;SAXO JACK;1511.4035476052206
6704;2291268.0;GREAT HALL;1493.7482272276889
6705;2100723.0;JARDIM;1483.3728284314263
6706;2331492.0;MAGROOMA;1509.7397062441146
6707;2367549.0;MAGROORA;1498.796019643432
6708;2367550.0;ANWAR DUBAI;1489.1960196434318
6709;2328007.0;AUTUMN LILY;1501.1960196434318
6710;2325581.0;LETTERFROMAMERICA;1490.7243343711261
6711;2333864.0;MORE ASPEN;1507.0622789588438
6712;2345675.0;OXSANA;1487.0029414263668
6713;2327368.0;WEDDING RING;1510.796019643432
6714;2367551.0;WISH ME LUCK;1491.6927386806524
6715;2331465.0;FULL COMBAT;1499.202292731693
6716;2367552.0;JOURNEYMAN;1495.327162636138
6717;2327488.0;MY CATCH;1500.9916971922366
6718;2328305.0;CHORD CHART;1488.0229274473088
6719;2351888.0;DOLCE N KARAMA;1487.579790033049
6720;2325276.0;DUBAWI FUN;1491.8834539027048
6721;2326499.0;EMIRATES FLYER;1529.1030280601672
6722;2329520.0;FIGURE OF SPEECH;1502.5271626361377
6723;2329620.0;MAKE IT REEL;1480.044830894962
6724;2324444.0;MAN AMONGST MEN;1489.483453902705
6725;2332576.0;NEZAR;1490.5271626361377
6726;2327395.0;SAFETY CHECK;1504.9627190302547
6727;2325951.0;VIGOR;1500.1271626361379
6728;2200744.0;STAR EMPIRE;1525.867116929213
6729;2264469.0;SO BEAUTIFUL;1485.1499474266577
6730;2269567.0;SHEIKHZAYEDROAD;1511.0869833544236
6731;2223669.0;CHAPTER SEVEN;1492.9194432014901
6732;2287333.0;CODE OF HONOR;1498.5994032576677
6733;2289441.0;DABADIYAN;1511.0573377298058
6734;2239047.0;ENERGIZER;1501.4423078306434
6735;2281780.0;SAHAWAR;1505.115433357126
6736;2307844.0;SEFRI;1478.1591324399662
6737;2278021.0;AUSSIE REIGNS;1519.8556400221241
6738;2274702.0;THA'IR;1516.4800892348344
6739;2153999.0;PISCO SOUR;1485.5380628295065
6740;2159630.0;HITCHENS;1478.5902679979883
6741;2142122.0;KRYPTON FACTOR;1486.469334064154
6742;2198472.0;REYNALDOTHEWIZARD;1509.2549768485012
6743;2160146.0;KAVANAGH;1506.7972526088704
6744;2280293.0;RUSSIAN SOUL;1510.2070659947287
6745;2242466.0;BALMONT MAST;1494.2505247182994
6746;2246935.0;FARMLEIGH HOUSE;1492.0714585905125
6747;2216798.0;UNITED COLOR;1513.814307932495
6748;2169624.0;ZAIN SHAMARDAL;1499.7561621774553
6749;2233222.0;VALIDUS;1491.7178933603025
6750;2228594.0;VAN ROONEY;1523.834060623588
6751;2233006.0;COUNTERGLOW;1481.8202725561246
6752;2247793.0;REGULATION;1498.0731136628262
6753;2151965.0;RISBY;1493.1347354454194
6754;2200745.0;FAMOUS WARRIOR;1476.7056317402435
6755;2284894.0;INTRIGO;1518.3710631252807
6756;2229287.0;ALNASHMY;1501.1788733772098
6757;2283910.0;LEHAAF;1503.3944952156942
6758;2267538.0;CHILWORTH ICON;1498.9178933603025
6759;2168159.0;ROBERT THE PAINTER;1471.6152807520236
6760;2131200.0;START RIGHT;1521.5988789593857
6761;2269240.0;NINE REALMS;1491.7178933603025
6762;2101620.0;STORM ULTRALIGHT;1491.7178933603025
6763;2334409.0;HELLA;1484.8484772279623
6764;2357410.0;LILLY ASS;1529.609252583461
6765;2357207.0;FLIRTIN GIRL;1498.3889744204369
6766;2364756.0;UVAN ROWER;1481.63084384173
6767;2325428.0;MEDUSA;1519.654169081787
6768;2338043.0;HURTIGE;1491.8435198749823
6769;2325051.0;ROXY BAR;1496.0838165171845
6770;2327671.0;SIXPACK;1504.9344289658914
6771;2327655.0;ABATON;1507.7714407097376
6772;2263081.0;APOLLON;1509.1615677065347
6773;;BIRTA;1500.0
6774;2249960.0;JUST LIKE HEAVEN;1505.7714407097376
6775;2266525.0;INDIGO GUARDIAN;1493.4268107245014
6776;2233435.0;OMERO BI;1516.0383104338407
6777;2283481.0;DISNEY AS;1503.7714407097376
6778;2294759.0;VULKAN;1535.1708839830944
6779;2299036.0;DYNAMITE GOAL ASS;1502.2890753485492
6780;2245222.0;POKERFACE DIAMANT;1509.7714407097376
6781;2043617.0;ISCHTVAN;1495.534435375144
6782;2255083.0;VENEZIANO;1502.7089675890788
6783;2091296.0;GETA;1480.2837053344
6784;2078795.0;YSVOGEL;1486.8050909025228
6785;2190773.0;JAG HEUVELLAND;1521.0159228039931
6786;2138777.0;NOT TO BI;1500.835019899473
6787;2243139.0;PERSHING SHADOW;1508.457512298221
6788;2187453.0;BRITANY;1494.827592816825
6789;2274532.0;CHATAIN;1495.647185279421
6790;2040639.0;EDDY TITAN;1508.1162633928664
6791;2281431.0;BUNDI BOKO;1476.212934639888
6792;2347704.0;REGALE BY PASS;1500.1076714819933
6793;2278421.0;ROMANELLI;1502.4848626751987
6794;2269507.0;POISON SPIN;1509.379477272605
6795;2330474.0;DOUTJE;1500.0374960433967
6796;2287541.0;MONTECORE MO;1511.9117258557944
6797;;TRIBLE LASER;1500.0
6798;2293330.0;VICKY CORNER;1490.7085144230455
6799;2340769.0;ROMA DE VANDEL;1502.3003412777036
6800;2293236.0;REMO PETRAL;1529.404583400957
6801;2043642.0;BONITO CANPRO;1501.972510258874
6802;;AMOR VIKING;1500.0
6803;2241172.0;BECKY DRAGON;1542.0492257258543
6804;2211413.0;KONGO;1512.8816011679648
6805;2314324.0;NOVEMBER JESS H;1499.7906920770558
6806;2221235.0;BOLERO R.A.;1515.063419349783
6807;2040636.0;MILENA;1512.5448528478378
6808;2178013.0;ON THE ROAD REX;1514.3017649291028
6809;2253787.0;UNIQUE ATOUT;1529.3705208358315
6810;2089258.0;HALIFAX;1501.3057074719018
6811;2133797.0;DSCHINGIS KHAN;1489.73158409531
6812;2098714.0;HERANA;1503.4341124532154
6813;2090578.0;NEREIDE D'ESI;1501.0341124532154
6814;2042338.0;ROWER YOU;1489.0341124532154
6815;2038340.0;ECKSTEIN;1513.9377623653572
6816;2040897.0;ROYAL DIAMOND BR;1498.4557911564675
6817;2089266.0;ABANO BOY;1532.6005578539834
6818;2234776.0;VERY VERY FAST;1550.6686128021868
6819;2364816.0;BUFFALO VICI;1486.0184293040518
6820;2341557.0;BREGA MONTAVAL;1503.616493487846
6821;2367400.0;BLAISE DU VIVIER;1550.7374627822292
6822;2367073.0;BALANTINE MAX;1522.0235443419072
6823;2360701.0;BELLE STORY;1479.6776262008623
6824;2341857.0;BEMOL D'OCCAGNES;1509.4597882926273
6825;2357318.0;BACCARAT DES VENTS;1488.0839393443155
6826;2351334.0;BEAUTY PRIDE;1476.5302861419596
6827;2358253.0;BAHIA DESBOIS;1505.4506744278046
6828;2289246.0;ARAGORN DE BULIERE;1483.9037191715586
6829;2327987.0;AARON DAIRPET;1474.3110124051243
6830;2296621.0;ANGELICA LOVE;1465.4529342986175
6831;2310231.0;AREZZO VICI;1531.9082492606433
6832;2237793.0;VOYAGE D'AFFAIRE;1534.023157096669
6833;2250070.0;VENTURI JET;1519.2609707277015
6834;2282470.0;VRAI LORD;1520.4688069646347
6835;2236052.0;VAUBAN DE VRIE;1455.7136999698157
6836;2101161.0;TAMARIS BERCEUR;1506.9996907766858
6837;2208682.0;URAGANO TURGOT;1513.2642039322845
6838;2098599.0;TERRIBLE MAUVE;1461.4692202775336
6839;2100563.0;TAROT;1480.7927031231939
6840;2232327.0;VASSILIA D'ORGERES;1501.789713722777
6841;2198180.0;URZY;1502.0933268501722
6842;2080132.0;SONIA DES BORDES;1513.1009799479655
6843;2028489.0;RAPID TILLY;1510.1668734747075
6844;2030386.0;ROYAL DE VAIGES;1539.595370042544
6845;2033418.0;ROWDY;1483.7127414409085
6846;2034615.0;RESTE PREMIER;1447.888902312155
6847;2009062.0;QUIRIO CHARM;1490.0849972018868
6848;2091614.0;TALENT MESLOIS;1507.6011683062236
6849;2025944.0;RIO DE JANEIRO;1455.132418617715
6850;2089162.0;SEPTEMBER;1454.0209125009821
6851;2041436.0;SURDOUE;1454.5463208034028
6852;2094875.0;TIMOLEON;1468.9278538015878
6853;2232597.0;TOAO DAIRPET;1469.1695598188105
6854;2069665.0;SARCELLE D'OR;1491.201752459346
6855;2125961.0;TARAK DES ERABLAIS;1496.5894267681142
6856;2077881.0;SUPER MARLOU;1483.2602613515644
6857;2146323.0;TROTTINE LOUKI;1481.4323133369526
6858;2129189.0;TEAM MABROUK;1559.4280009646588
6859;2133390.0;TROIKA DE RIO;1481.6011330216163
6860;2132134.0;STERES;1472.4044151743028
6861;2034434.0;RHENA CAL;1509.7026743225492
6862;2295222.0;SEREZ;1496.3054520317605
6863;2272311.0;PONT MARIE;1525.4815228061805
6864;2283700.0;BILGE KAGAN;1537.656735403327
6865;2287485.0;ATTENTION BAILEYS;1515.8888207294167
6866;2315299.0;LADY MCKELL;1487.3238742686303
6867;2298921.0;AULNE;1447.535189387322
6868;2320982.0;CAPE BOSCO;1546.0522254586967
6869;2306562.0;INDIAN WALK;1528.2155679395487
6870;2291220.0;MATORIO;1498.5450799075443
6871;2302427.0;MAXXI;1534.4990377887254
6872;2284070.0;KISS ME GOODBYE;1496.7074801869337
6873;2315309.0;WHITE CLOUDS;1508.2617871339612
6874;2287284.0;BABA O'RILEY;1522.408124176877
6875;2353459.0;LOTUS GARDEN;1511.6846940743812
6876;2341563.0;REAL PROMISE;1519.4263695392397
6877;2331407.0;TIDE IS HIGH;1486.6105879264762
6878;2323075.0;APSIS DREAM;1518.4240456322411
6879;2328026.0;TALETELLER;1510.9832643632467
6880;2327811.0;ILE AUX CYGNES;1484.8834538984854
6881;2359013.0;ASINCITY;1502.9965319353687
6882;2361223.0;HEROINA;1463.25329189604
6883;2362388.0;ELISHEVA;1474.5567163465412
6884;2367334.0;HE LOVES ME;1509.484409700237
6885;2367542.0;WAR EFFORT;1494.6011955077508
6886;2367539.0;GIRL OF FIRE;1488.8477588459634
6887;2364359.0;CABRAL;1532.171893362315
6888;2347185.0;ZLATAN IN PARIS;1534.9800379226567
6889;2330566.0;SOLDAT BLEU;1494.0587214538489
6890;2356264.0;SINDYMARCH;1523.366515808222
6891;2354316.0;DE MARIA;1500.915180727045
6892;2363246.0;LOVE STRIKE;1472.9248121283424
6893;2362392.0;TURTLE BOSON;1451.1418557168904
6894;2319503.0;VIM;1488.3779447070426
6895;2345528.0;DANCING SANDS;1513.9577729664043
6896;2361481.0;TOUCH OF HONOUR;1478.170014445431
6897;2362275.0;ALHAARTCA;1490.8489842754104
6898;2355229.0;BAILEYS MIRAGE;1516.0207672113668
6899;2349176.0;BALOUBA;1501.191028342291
6900;2267985.0;SUNNY;1520.80038770644
6901;2089084.0;MUHTAKER;1521.7874482930893
6902;2292868.0;ZAMAAM;1527.5653822705024
6903;2213466.0;XOTIC;1499.1190844778748
6904;2289504.0;PONT NEUILLY;1516.029476565809
6905;2282812.0;CALVIN WILLIAMS;1496.7089362319675
6906;2289502.0;HUANG HO;1476.1648027527385
6907;;NOTOS;1500.0
6908;2226599.0;CHARITABLE ACT;1494.1720981616304
6909;2284228.0;COURCY;1528.8160669679166
6910;2328324.0;SHIP ROCK;1499.703699869445
6911;2282399.0;MISTER ROMALDO;1518.0265779185402
6912;2289220.0;ALGAR;1493.6716416317197
6913;2282822.0;GREY PERLE;1468.9824388093252
6914;2311945.0;RASH AWAY;1520.5345444880395
6915;2279713.0;MAGIC ONE;1491.0247950301523
6916;2281789.0;MAHAJANGA;1471.1638961359658
6917;2362171.0;DIVINE DAVIS;1485.073398780205
6918;2275867.0;GALLOZEBEST;1480.447816381155
6919;2363700.0;QUEEN'S KING;1477.4447765359525
6920;2324807.0;MISS SOA;1467.6514082532913
6921;;ANOMANE;1500.0
6922;2270496.0;MISSION CALL;1496.055672426495
6923;2307845.0;SI VIOLENTE;1505.127112596619
6924;2291724.0;LADY PRETORIA;1547.5204026717906
6925;2287076.0;SAON SECRET;1499.8831046042324
6926;2285304.0;JULIUS QUERCUS;1524.8016590231764
6927;2292447.0;O'BRIANTH;1500.2426867285394
6928;2356698.0;VEREMEROAD;1479.1678255683544
6929;2270461.0;SALINAS ROAD;1445.9787346023038
6930;2308444.0;WHITE SQUALL;1489.2443981317708
6931;2290999.0;DIAMOND KATHI;1531.7262153010095
6932;2284448.0;TIBERIO;1492.1071632262347
6933;2289222.0;MANHATTAN BEAUTY;1458.9681980635326
6934;2296848.0;FONTAINE EGLISE;1487.3404326013065
6935;2348752.0;MISTER TONIC;1479.409989282448
6936;2279155.0;BOTTOMS UP;1516.2678536621622
6937;2292121.0;YOU WILL SEE;1481.2146203182222
6938;2302433.0;ASPERITES;1531.1097499377952
6939;2280763.0;KALINE D'ARGENT;1487.2647582330828
6940;2282549.0;MISS CLORI;1479.3833422684743
6941;2093044.0;SINGLE SKY;1499.227469627343
6942;2117630.0;TIME SQUARE;1532.1627626582847
6943;;SWING DU DOMAINE;1500.0
6944;2181789.0;TRESOR DU FAN;1498.932073017647
6945;2154641.0;TRUST SPEED;1489.4335222092943
