;id;nom;elo
20698;2414317.0;DIOS DE TROYA;1493.379285278672
20699;2410396.0;STUZZICO;1510.2651625741041
20700;2317658.0;QUICK GLANCE;1503.744950140558
20701;2465407.0;JAHLA;1505.00753086122
20702;2465409.0;KA LINDA;1511.00753086122
20703;2465410.0;LA BELLA MANS;1507.00753086122
20704;2465412.0;TEARS OF SUN;1509.00753086122
20705;2465415.0;LA ISIDORA;1493.00753086122
20706;2465416.0;LA PIPETA;1503.00753086122
20707;2465418.0;SULTANA HURREM;1495.00753086122
20708;2465420.0;ZANAZAPA;1491.00753086122
20709;2465421.0;SALLY INDY;1478.511572044611
20710;2465423.0;LA LUNA BRILLARA;1499.00753086122
20711;2465424.0;DONA ISI;1497.00753086122
20712;2465426.0;DOMINGA CARINOSA;1505.4763126666187
20713;2465428.0;DORLETA;1498.0916972820032
20714;2465430.0;ETERNAL GIRL;1499.937851128157
20715;2465431.0;SWEET FEDE;1494.3993895896956
20716;2465433.0;HATIKVA;1485.8246949473348
20717;2465435.0;LOCAL MOTION;1511.0147742050801
20718;2465437.0;SHANGHAI LADY;1492.5532357435416
20719;2465438.0;AURORA BOREAL;1483.1987302572904
20720;2465440.0;NOVELA BRILLANTE;1490.7070818973878
20721;2465442.0;QUIEN TE ESPERA;1503.6301588204647
20722;2465445.0;INDIVIDUAL MIND;1509.1686203589263
20723;2465448.0;ANA LUCCI;1507.3224665127725
20724;2374385.0;GATURRO;1505.981546373244
20725;2419403.0;TUMBLE TOWN;1501.981546373244
20726;2369827.0;SALTO DEL TIGRE;1489.9438025638824
20727;2419960.0;CHICO LEAL;1491.4030545162334
20728;2465443.0;DANZIGA STAR;1485.9299460680388
20729;2465450.0;DARK DE TOUCHYVON;1489.0876511613683
20730;2465454.0;DARWIN BEGONIA;1509.183639001619
20731;2461937.0;DENECOURT;1491.8005206911687
20732;2465449.0;DIANE DE LA FYE;1449.4665977384707
20733;2465456.0;DIEGO DE SIENNE;1493.4498612039336
20734;2465458.0;DOUCE PASSION;1472.693819236539
20735;2463738.0;DIVA DARLING;1504.3923379653013
20736;2463749.0;DIAMOND OAKS;1503.075442290408
20737;2442001.0;CANDY BURG;1493.0823145477584
20738;2465683.0;DIPLOMATE SIVOLA;1515.5990360300927
20739;2452578.0;POENA;1492.5516822647562
20740;2447506.0;TANAGAN;1519.0774088214127
20741;2462521.0;DETROIT DE BAUNE;1475.845726079733
20742;2427393.0;PLUIE D'AVRIL;1473.5341040586236
20743;2465684.0;DO NO COMPLAIN;1505.8750992876905
20744;2465685.0;CHAPEAU ROUGE;1505.8374443661942
20745;2438071.0;TAKE A LOOK;1485.9796413069257
20746;2465686.0;MA TORPILLE;1513.3968784977785
20747;2465687.0;TIDJY;1480.0195331635764
20748;2446522.0;FLOWER BURG;1481.0009979020617
20749;2465688.0;PASIFAE;1526.876616842013
20750;2465682.0;AIE AIE AIE;1527.3814505528792
20751;2422573.0;TIMOTEO;1515.0691916340918
20752;2465447.0;DAR LA NOTA;1508.7823252490805
20753;2462475.0;DARLING FLIGNY;1547.507124047088
20754;2463731.0;DEAR MARCEAUX;1476.0647849960167
20755;2465453.0;DIABLO LA BORIE;1492.0737912275335
20756;2465451.0;DIEGO CAMPEON;1516.8871306809954
20757;2465457.0;DIRTY PRIDE;1499.732139420281
20758;2446652.0;DROGO DE SANDRE;1509.3409030323485
20759;2455711.0;DIEGO DE LA NOE;1492.1689595855653
20760;2157773.0;BACPLUS;1526.5015719124997
20761;2376644.0;DJAHIL FAIRLY;1529.9550185347885
20762;2360463.0;ALPHA TIEP;1493.1542442471257
20763;2397276.0;BRANLE BAS;1513.5017560477186
20764;2449224.0;BAI MOME;1491.9646105038605
20765;2256734.0;VARADERO;1478.2592925861045
20766;2362027.0;BEA DARLING;1501.8165712545158
20767;2435768.0;CRACK DE LA BROSSE;1538.2203884198766
20768;2437652.0;CAID DE BELLANDE;1511.5859615108222
20769;2431048.0;COCO VINARIE;1497.369846216679
20770;2433341.0;COSMOS MAGIC;1483.3842439345408
20771;2424277.0;CALIENTE D'HENLOU;1466.4983769710968
20772;2199948.0;UT D'OSTAL;1507.7929937887957
20773;2384545.0;BARON DU COMTAL;1508.7751265859854
20774;2347070.0;BORDERLINE;1472.150065122298
20775;2384543.0;BARON DAIRPET;1474.9696025252404
20776;2374458.0;BLUEBERRY ZEN;1516.0109539896996
20777;2338589.0;ATOME D'AVRIL;1485.2507974345037
20778;2350585.0;AMITIE DEL SOL;1491.5088514369925
20779;2465335.0;DAMMANN SEVEN;1512.4269448563775
20780;2465337.0;DAVY D'OCCAGNES;1466.8098607900145
20781;2464611.0;DONZY PRIOR;1487.847881353004
20782;2465342.0;DYGNUS PRIOR;1511.787792234052
20783;2463729.0;DIVINE FOLIE;1527.8139902568025
20784;2425030.0;CAID DESTIN;1498.160582624346
20785;2422225.0;CASANOVA DE GODREL;1497.1524764203102
20786;2326117.0;A TOI PETIT;1489.803620983164
20787;2328934.0;ARIOSO RANAIS;1509.9125225229257
20788;2315037.0;AUXANNE;1526.08834469829
20789;2326216.0;ATOM DE MAI;1512.2049022416436
20790;2383170.0;BOUM DRY;1480.506822928127
20791;2397472.0;BOLIDE DE JOSS;1461.5724933845615
20792;2391052.0;BRENNUS QUESNOT;1527.4458186853633
20793;2446579.0;COQUINE ALDO;1531.7519983414325
20794;2433742.0;CHINA MALBERAUX;1490.871886907444
20795;2244558.0;VARENNE DU POMMEAU;1501.3840383966997
20796;2132010.0;TOBACCO LIGHT;1464.1839278526113
20797;2117997.0;TREFLE DU GERS;1481.2330916581052
20798;2232355.0;URSULINE DU CLOS;1503.1662295026426
20799;2325785.0;ALL TOGETHER;1543.5611635905439
20800;2455355.0;TAKARAN;1525.2808211586507
20801;2436573.0;JUST FANTASY;1490.793342373105
20802;2442100.0;SAGA DES AIGLES;1508.7399828791156
20803;2465690.0;BLACK DYNAMITE;1491.518172020228
20804;2465692.0;SHAMATORIO;1498.1500827867521
20805;2465691.0;DYLAN BERE;1480.245873017921
20806;2434515.0;ROMANTIC DREAMS;1473.637920460316
20807;2455903.0;HUDA;1503.287722406214
20808;2465694.0;SUN OF THE WEST;1479.6874471603533
20809;2407719.0;DIVIN D'ARAIZE;1488.8185608595286
20810;2224126.0;ROSE DECO;1492.7681394982103
20811;2239761.0;UHELA;1485.5089529499317
20812;2367157.0;RIVERSOU;1473.8604349123768
20813;2219510.0;KASSYIELD;1495.8167340362436
20814;2373447.0;AMOUR D'OSVIN;1466.0164234684444
20815;2265783.0;UNTIL DREAM;1510.1101084466923
20816;2362190.0;ALBURY;1465.140735817083
20817;2318142.0;JEJEKARAD;1492.5559195941426
20818;2367153.0;PLUMIX;1496.9121782045347
20819;2322540.0;NEW STARTER;1506.315637802776
20820;2356260.0;ARMINIS;1518.7319825533925
20821;2362430.0;ZAKERIA DES OBEAUX;1508.4489133195912
20822;2318905.0;RINABLUE;1511.0102486233866
20823;2445187.0;CAPSY DE MEE;1518.5358582603972
20824;2436746.0;COOL DE TOUZAINE;1551.8448393095205
20825;2447062.0;CAP SIX;1490.4555424280015
20826;2443991.0;CANDIVOL;1520.5335845826128
20827;2438912.0;CAMIFLORA;1529.0323884035658
20828;2438179.0;CHIPIE D'HERODIERE;1494.0711077829772
20829;2447519.0;CASSANDRE DE SAISY;1505.5050318938172
20830;2465695.0;CIMDOR;1495.5788206568523
20831;2456189.0;CRACKMARE;1486.0888404470938
20832;2465699.0;CHRISTMAS ROSE;1544.0458898811664
20833;2427574.0;CRISTAL DE ROZEN;1493.1138680091824
20834;2462090.0;CARA D'ANGLY;1488.9555424280015
20835;2465693.0;CASHKILLE;1516.062459708678
20836;2465698.0;CYPRIA;1491.4480355406113
20837;2465689.0;CELYSSA DES MOTTES;1518.9098923969966
20838;2426120.0;CHERE MAMAN;1519.14223316045
20839;2421843.0;CADOUBELLE MOME;1494.0047567324652
20840;2427577.0;CALL ME CASH;1520.7279895752454
20841;2447405.0;CHARMYRA;1488.8966746125968
20842;2465697.0;CLEEPING;1476.2474283965075
20843;2465700.0;SABINA DE BAUNE;1501.7976583081913
20844;2465701.0;CYRNA DES AIGLES;1482.5237520865521
20845;2465702.0;CLAYDY JENKA;1498.3517075754714
20846;2326296.0;ARGESE DE LA BRUNIE;1484.7507626548484
20847;2465703.0;CHAMBALARA;1489.356827057919
20848;2230322.0;SILENT HILL;1472.2466951089023
20849;2438940.0;ART WAY;1524.6327105241699
20850;2441229.0;LA ARCADIA;1489.6593018088604
20851;2442443.0;MOLL CUTPURSE;1463.7212706274029
20852;2465704.0;THE HOLIDAYS;1490.7144236108784
20853;2465706.0;MYLENAJONH;1521.3371815843193
20854;2465705.0;AAR;1490.107278656225
20855;2465707.0;DANS LE MIL;1496.0692869344493
20856;2465708.0;KENDARLY;1520.0539216964683
20857;2465709.0;HIGH STREET;1485.4281541824312
20858;2465710.0;SCAPELLUCCINA;1493.1902791701734
20859;2423203.0;PROTEK DES FLOS;1509.2417322796514
20860;2427592.0;SAINT GOUSTAN BLUE;1553.5336566525748
20861;2439518.0;KELFOREST;1484.86923104289
20862;2445551.0;DOTTORE;1500.6219956062716
20863;2406464.0;GOUDEVIVRE;1469.3751606162743
20864;2143986.0;COMPLICATED;1510.7428896901695
20865;2097408.0;FAFINTADENIENT;1489.9940444834185
20866;2196533.0;TOUAREG D'AIRY;1503.059027940883
20867;2465581.0;LUDO SOL;1536.7929009367313
20868;2465583.0;ROYALE IPANEMA;1491.5453943090035
20869;2450487.0;ANGELA CARA;1510.8096454473794
20870;2465582.0;GAELICK KAP;1494.2152491103807
20871;2444592.0;ASPERATA;1508.2862561992858
20872;2464121.0;MALICE DES EPEIRES;1499.796813585349
20873;2465584.0;PAHASKA;1508.4720483849007
20874;2465590.0;DOGRA MAGRA;1486.8835998346544
20875;2465586.0;LADY OF GOLD;1524.9065292106475
20876;2465587.0;DANCE ROQUE;1481.2154390590388
20877;2465589.0;FRENCH GIRL;1507.549967937708
20878;2465591.0;KAKOLINE;1539.7934570010032
20879;2465593.0;DARLING MOIRETTE;1469.3943314623668
20880;2434863.0;HOJACARACOIS HAS;1478.7971249554637
20881;2426777.0;ROSARIO HAS;1531.7908525571888
20882;2432386.0;CHLOE TRIOMPHE;1502.3734634594514
20883;2446304.0;KARIKALE;1482.100809773094
20884;2403548.0;BAGUERA DAUDAIE;1494.5277152967797
20885;2369395.0;CREOLE BEACH;1502.9006859737938
20886;2379632.0;MESHAVITA;1489.2531096890636
20887;2432176.0;CURIEUX;1493.4545513609344
20888;2274524.0;ROCHES CROSS;1488.5304640853035
20889;2323492.0;MAXIMISER;1508.5304640853035
20890;2393872.0;CORSCIA;1548.0109146533964
20891;2391773.0;BELLE D'ENCOUGET;1480.1714985238857
20892;2353969.0;BRYAN BUCH;1488.744898118651
20893;2465341.0;DIVA PERRINE;1489.9943280151642
20894;2448080.0;DYNAMITE DU SAPTEL;1541.3971825519393
20895;2394314.0;COMTESSE DU GITE;1493.0081689664758
20896;2424510.0;CARABIN D'URZY;1521.0236832634007
20897;2424270.0;CYBELE DE CLOPEAU;1494.7570436291603
20898;2424268.0;COVANELLO;1511.1200244907443
20899;2406060.0;BELLE DU MATIN;1545.080120139613
20900;2405584.0;BODEREC;1515.9465007949973
20901;2340130.0;BISA COOL;1461.5874874446001
20902;2373148.0;BELLMAN JET;1499.9566667391143
20903;2231089.0;SILENT OPAL;1511.5883097097126
20904;2248430.0;PERICLE BI;1492.14551451575
20905;2223619.0;ULYSSE DE JOIE;1469.9312185714732
20906;2269193.0;VILEM DE BEAUVOIS;1493.1168711080752
20907;2239076.0;VIENTO HARBOR;1492.3793217540945
20908;2227727.0;UN FIACRE;1463.6521644794525
20909;2338412.0;AZURO;1480.2266839579145
20910;2350932.0;ALEXINE GEDE;1450.8064186861177
20911;2356056.0;ALBANIA;1510.8124943202342
20912;2268362.0;VIP DES CLOS;1490.8916755807236
20913;2330905.0;VOLF DES PERNELLES;1492.895403603684
20914;2324169.0;ANGE D'ESPOIR;1490.713585421866
20915;2270624.0;VOLCAN LUDOIS;1525.4137854715152
20916;2316883.0;AROBAS POINT COSSE;1495.0772217855022
20917;2261372.0;VALEUR DE MARIGNY;1480.9244129553465
20918;2279437.0;VULCAIN DU PONT;1542.5543019997806
20919;2275469.0;VALENTINO;1493.9179612913633
20920;2282460.0;VERBIER;1473.740072869881
20921;2237536.0;UDINE NAY;1509.5665519136048
20922;2357258.0;BOIS AVRIL;1486.6450816693778
20923;2375358.0;BOY OF GOD;1462.470103483355
20924;2376348.0;BOBBY MONNERIE;1513.9222927636702
20925;2338572.0;ALICE DES CARREAUX;1536.8043875952487
20926;2285256.0;VELVETY RANAIS;1487.2063044704214
20927;2325129.0;ALTESSE ATOUT;1449.661207708263
20928;2287159.0;ARGENT DU CHENE;1503.3833760921223
20929;2287111.0;ALTAYA DE DALINE;1496.0630515289818
20930;2267192.0;VICTOARA DEL PHEDO;1489.492846698914
20931;2290300.0;ARPEGE DE BULIERE;1492.5261700708224
20932;2236051.0;VIF GALBE;1527.1960609686334
20933;2170677.0;TAKINOU D'AXEL;1523.5064079844972
20934;2239565.0;UNIVERS DU FAN;1472.4299732397005
20935;2254054.0;VOLDAKIR;1505.7801139091541
20936;2226967.0;UZTY DE VIVE;1464.9693009258767
20937;2228681.0;UNA DES NOUETTES;1457.8988796010267
20938;2340063.0;BILLY DAIRPET;1494.8288038808414
20939;2347637.0;BEST DE LA COTE;1510.8281788227755
20940;2371055.0;BOKER TOV;1497.805920564841
20941;2429717.0;CELTIQUE ROYAL;1491.7561825676344
20942;2402491.0;CORTNEY VISAIS;1498.0061847526522
20943;2429559.0;CEMOI DE NAVARY;1509.7444228667805
20944;2426971.0;CARNAQUIS;1477.3373560328835
20945;2324035.0;AIGLE DE LA VALLEE;1500.8610054657072
20946;2272773.0;VIBUS DE NAVARY;1474.0078025773878
20947;2253739.0;VERRE GOURMAND;1511.98303402324
20948;2465334.0;DRAGA MESLOISE;1507.5947194653493
20949;2440183.0;DUCHESSE D'ARCY;1475.8504685482044
20950;2446639.0;DELLA DU VIEUXCOUR;1492.1938730429952
20951;2462435.0;DANCE DES LOUANGES;1512.8495301046025
20952;2285231.0;ACRA JOE;1502.3994345493772
20953;2254534.0;VENEZIA DU CAMPUS;1457.4804759859253
20954;2424203.0;CATHARINA D'OR;1468.4830375498018
20955;2422669.0;CYBELE DE BREVOL;1482.1295857503742
20956;2440086.0;CAMERA DU CHATELET;1480.2676972328263
20957;2400597.0;ELKA;1524.218645824506
20958;2354673.0;LA GIACINTA;1507.821285199449
20959;2314067.0;SHUT UP;1526.7329960698037
20960;2465681.0;UNE ROYAL;1481.8570850247459
20961;2371938.0;BICHE D'OO;1520.6313911865461
20962;2370548.0;DIVINE TARA;1491.6442987113103
20963;2374794.0;MISS DOINA;1489.2442987113102
20964;2271359.0;MEDINACELLI;1530.439571288564
20965;2406000.0;FRENCH PLAISIR;1446.0937474677094
20966;2352025.0;SPEEDY BOARDING;1492.317740507844
20967;2408710.0;CALIPSO DAY;1525.5286627029152
20968;2286679.0;JUJU DES PLANTES;1494.541300098879
20969;2409653.0;ACTE SIX;1486.4615531850486
20970;2160564.0;SUN DES ROSAIRES;1554.0273576033985
20971;2381929.0;BLAIR PERRONE;1502.4057968159186
20972;2411631.0;KYLEMORE LOUGH;1512.0057968159185
20973;2303238.0;MCKINLEY;1497.6057968159187
20974;2322879.0;SIZING PLATINIUM;1488.0057968159185
20975;2317817.0;VEDETTARIAT;1492.8057968159185
20976;2214506.0;TCHAO CHARLY;1491.6599925115383
20977;2138853.0;VASTERBO FACE IT;1480.5456304708491
20978;2465474.0;DALILEO;1493.8059389700604
20979;2465336.0;DANYLA DE BRION;1522.2634973014667
20980;2465472.0;DARLING DARLING;1513.4190300734213
20981;2465345.0;DARNAC;1485.6701381752825
20982;2465470.0;DAVY DE TAZIERE;1509.1461091792019
20983;2465471.0;DJOKO'S WAY;1520.884935673755
20984;2465465.0;DULCINEE VRIE;1491.508712624704
20985;2445999.0;DUCCES DU POTO;1497.2871614316834
20986;2465462.0;CARL KING;1504.7933505234453
20987;2426156.0;CINDRA D'ARANE;1489.035043778615
20988;2441632.0;CRACK DES NOYERS;1445.2587064473114
20989;2428798.0;CONCERT OPERA;1468.8289979426117
20990;2439724.0;CIRRUS D'EB;1529.5605399394406
20991;2439730.0;CALINKA;1500.52888788596
20992;2430851.0;CASH DU BUISSON;1486.1532224100076
20993;2418181.0;CHANCEUSE WILLIAM;1493.8077584472442
20994;2396411.0;C'EST UNE IDEE;1533.1991161373978
20995;2422171.0;CHAUVALLON;1478.626560693361
20996;2439452.0;CEYLAN DU CORBON;1508.4792882634881
20997;2421171.0;CINGALA NORMANDE;1503.172491731757
20998;2350930.0;ATLAS DE L'ECORCE;1485.559700377662
20999;2327229.0;ANDY LOVE RICHER;1507.7285392343806
21000;2316962.0;ARTISTE LUDOIS;1496.5110313964742
21001;2308405.0;AMIRAL DANICA;1480.9698499924452
21002;2315979.0;A PROPOS;1522.952837803291
21003;2126333.0;TALISMAN JIEL;1562.4536591625429
21004;2228005.0;UP AND GO;1515.846199914864
21005;2257976.0;VITESSA LA RAVELLE;1461.4842291609573
21006;2146473.0;THEMIS COPAISE;1509.5003666268908
21007;2203828.0;URBAIN DU RIB;1488.1126160155845
21008;2148274.0;TURF ATOUT;1427.68363503617
21009;2224439.0;UBLI D'URFIST;1499.7049984981745
21010;2182551.0;UP TO THE TOP;1481.8086238685207
21011;2322302.0;ATOUT DE FONTAINE;1539.2948743799873
21012;2222855.0;UGOLIN DE CHAMBE;1486.8029351450125
21013;2117880.0;TROPHEE DE L'ODEON;1505.4838892482726
21014;2356147.0;AITACHI DU BUISSON;1494.8030379324548
21015;2341957.0;BELLY DANCE;1539.648397933775
21016;2465494.0;DEESSE DU BOIS;1492.889408973295
21017;2465497.0;DRESSED FOR SUCCES;1521.4686707844867
21018;2460786.0;DYNAMIQUE STYLE;1474.544196502481
21019;2441567.0;DAMOUR JIEL;1545.6422721264707
21020;2321135.0;ABRICOT DU LION;1491.1892214869308
21021;2326810.0;AURORE PHILS;1511.6314440020942
21022;2313861.0;ATHOS GEDE;1471.9889898347346
21023;2433728.0;CISSIE D'ANCOEUR;1499.529725382081
21024;2426986.0;CHLOE DU DER;1498.5621497316606
21025;2431191.0;CASOLITA MAG;1496.8618868769274
21026;2415208.0;CHARMICOERE LE FOL;1511.7472648543655
21027;2432773.0;CINTO DE TILOU;1527.88869396525
21028;2404296.0;COME ON ITALIE;1470.4364338764028
21029;2284421.0;VIKING DE MORTREE;1515.8962412817373
21030;2226039.0;UN BAROUDEUR;1491.5992150655743
21031;2369150.0;ANCOLIE DU RIED;1492.564439204511
21032;2205912.0;UNGADOR;1432.8129254903686
21033;2215888.0;URBINO DES SARTS;1526.0393601170097
21034;2288493.0;VENUS EMES;1497.4007908364529
21035;2213911.0;ULSTEIN;1448.9183983013245
21036;2210418.0;UBIESOLO DE L'INAM;1470.0001518090598
21037;2160008.0;URACKY D'ALB;1463.934689753609
21038;2090784.0;TWISTER D'ECAJEUL;1517.5611834469619
21039;2420381.0;BORA DES JACQUETS;1492.2740029175063
21040;2375409.0;BRAKO JIEL;1471.8652775384462
21041;2375696.0;BEL AMI D'AZUR;1557.1723347481495
21042;2371592.0;BIELOVO D'HOA;1504.2499807702382
21043;2362845.0;BLAUGRANA;1489.3229205003224
21044;2247601.0;VOLGA DE TORTUGA;1482.1592366274074
21045;2203707.0;UKRAINKA SEA;1480.6994959532199
21046;2284515.0;ULLA DE SAUTREUIL;1482.5473265878181
21047;2206489.0;URON DU RIED;1474.5160511757495
21048;2465723.0;DASTANN AA;1490.6071001020132
21049;2463263.0;DOWNTON D'AYZA AA;1496.6071001020132
21050;2465724.0;ZISWIN AA;1494.3107165515485
21051;2465726.0;FEUFOLET ROC MARIE AA;1530.98600922558
21052;2465730.0;CAELIA DE LARACHI AA;1460.617022162723
21053;2465725.0;DESS DE LA BRUNIE AA;1519.1044118834034
21054;2465728.0;MA PALME D'OR;1454.4111987482952
21055;2465729.0;MANDALINE;1485.6349057637883
21056;2442442.0;MONA CHOPE;1501.9649713404783
21057;2436719.0;DELLA RUBIA;1486.8489707502092
21058;2424556.0;CASA D'ESCAR;1477.9262312860442
21059;2403550.0;TIDJALI D'OR;1542.8987084834546
21060;2375581.0;BOGOSS DE LA BRUNIE;1504.945489603237
21061;2401663.0;HALEXANDROS;1501.1412457909648
21062;2397606.0;INESPEREE DE MARBEN;1498.5547750853043
21063;2465731.0;CINDY DE LAMARTINIE;1503.063951914821
21064;2442242.0;SOL Y SOMBRA;1492.1439680540896
21065;2437456.0;HASAMARIA;1493.8749303411378
21066;2465733.0;QUIEBRA LEY;1492.1606446268522
21067;2429348.0;ANGE BLEUE;1488.555140481478
21068;2408142.0;KHAYRAWANI;1502.072483227773
21069;2428383.0;ZERO SPIRIT;1522.9260623517857
21070;2411727.0;RIVER PARIS;1479.502369438166
21071;2442113.0;FUNNY KID;1492.9513936222693
21072;2437879.0;ALAKHANA;1528.0472098851671
21073;2450815.0;AL HARAM;1518.3128156727046
21074;2386200.0;FIDJI D'ARCIS;1533.9802967459318
21075;2411720.0;ROYAL GREEN;1517.1596235587754
21076;2381339.0;SEAPORT;1492.3141012264598
21077;2176695.0;AMIRANT;1498.9647496525188
21078;2269821.0;SATANICJIM;1499.9826556229364
21079;2295234.0;KICKY BLUE;1506.0014671534075
21080;2430095.0;LAUNCHED;1526.778897635228
21081;2268613.0;NORSE KING;1499.2524799103037
21082;2416276.0;BASTA DE FROM;1510.2598208987602
21083;2438177.0;CEDILLA;1510.2940486916057
21084;2423220.0;CAOL ILA BRUERE;1481.1958864267651
21085;2440253.0;CAMAIEU DES MOTTES;1503.4711978435248
21086;2421620.0;CARLA DE TOUZAINE;1491.3216089469925
21087;2289865.0;CAT AND CO;1483.267497870953
21088;2318129.0;FONTVIEILLE;1487.2877642741328
21089;2238253.0;CRESCENDO FORTE;1500.2473861425824
21090;2158252.0;DON SALLUSTE;1472.7476338432175
21091;2465580.0;DEATH VALLEY;1545.1260968740858
21092;2424222.0;BALADE DU CHATELET;1541.5209048520926
21093;2373155.0;BUCEPHALE DU LILAS;1492.4136167784397
21094;2389136.0;BIANCA DE LOIRON;1504.4136167784397
21095;2355420.0;ATTALIA;1492.4136167784397
21096;2388387.0;BETTINA DU CHANOY;1456.855811651053
21097;2394553.0;BUHAIZE;1519.4431185864091
21098;2350845.0;BENEDETTA;1485.718686909225
21099;2395742.0;BEAUTY PRINCESS;1588.4800855269011
21100;2432752.0;CLAIR DE LUNE;1488.6083944528425
21101;2439455.0;CESAR DE ROCHE;1487.2487997912874
21102;2433080.0;CALVA DES RACQUES;1512.111433540932
21103;2221309.0;UPSON WEST;1486.8322882672285
21104;2295582.0;ASTRE NOUVEAU;1492.9634747732966
21105;2401486.0;BUFFALO BOY;1470.6172754259094
21106;2353958.0;BALBOA ROCK;1546.8522330130431
21107;2341553.0;BILTON;1512.152552027778
21108;2405574.0;BOLERO BLEU;1517.4020994518864
21109;2374467.0;BLACK JACK FROM;1531.072977711843
21110;2378799.0;BOCAGE DU RIB;1551.3866956368634
21111;2425933.0;CARMINE DU GOLLIER;1488.3770831135523
21112;2410955.0;CARLOVA;1493.651672730213
21113;2394234.0;CARLA DE VANDEL;1519.6890844063648
21114;2410337.0;CALYPSO;1514.9700656986224
21115;2438336.0;CALAMITY AGE;1471.4336046431658
21116;2229572.0;VYGNUS DE GUERON;1527.1950764901842
21117;2136666.0;TESSA D'ARCY;1509.8445367974984
21118;2094788.0;TADJACAN;1576.9907629203617
21119;2463192.0;COCA DE THAIX;1503.7360400801024
21120;2441013.0;CALINEFETTE;1489.287965144746
21121;2462082.0;CARMINA;1494.1360400801025
21122;2462085.0;CATARINA DE CARJAC;1494.1360400801025
21123;2451330.0;COQUETTE MOME;1521.8032109140263
21124;2451619.0;CRIANTE DE VERITE;1494.1360400801025
21125;2465596.0;COCOTTE DE GRISSAY;1492.8684456836363
21126;2434954.0;PAMPA BRIGHT;1505.1916652583352
21127;2411733.0;BONITA CHICA;1516.8954473967149
21128;2353477.0;AZUBARA;1489.1301536075066
21129;2241321.0;BORYNGA;1478.0539500110135
21130;2272942.0;DELLA MOOD;1534.529695339419
21131;2423285.0;ALDOCHOP;1482.6529688976975
21132;2246765.0;PASQUINI ROUGE;1508.2203151213264
21133;2022233.0;NASCHADOR;1505.160496702811
21134;2089238.0;SAPHIR DE KERZA;1472.9828110946764
21135;2337095.0;TUTICOLLE;1481.958042932544
21136;2266058.0;CAP D'OMBREE;1500.845309776839
21137;2446593.0;MAHARI;1519.7601057869424
21138;2453428.0;RAISING RIVER;1511.3417385723692
21139;2464021.0;APPLE CHICHA;1513.8823381549532
21140;2454012.0;ZAZAIA;1484.7445307548046
21141;2388590.0;CRAON;1496.5897907237215
21142;2348743.0;NOLIAN;1486.550941692604
21143;2317224.0;SALUTATOR;1504.8502003618883
21144;2422899.0;HELLO GOODBY;1532.1227641590067
21145;2438823.0;LAUTARET;1492.7722165200566
21146;2420026.0;L'ESCALE;1475.0774035341694
21147;2312023.0;EMILY GRAY;1510.0
21148;2364208.0;PERFECT PROMISE;1502.0
21149;2257221.0;DRESSEDTOTHENINES;1498.0
21150;2371116.0;EMCON;1494.0
21151;2380182.0;GIVE HER BACH;1490.0
21152;2250219.0;URANNA;1506.0
21153;2249181.0;SOME DRAMA;1510.6285714285716
21154;2376022.0;AFTER ASPEN;1490.057142857143
21155;2268679.0;ON THE SHANNON;1514.057142857143
21156;2373311.0;BALLYCAHANE;1490.057142857143
21157;2363620.0;GIVE ME A BREAK;1510.6285714285716
21158;2305515.0;CROWDED ROOM;1493.4857142857143
21159;2446148.0;MILANESQUE;1503.7714285714287
21160;2415225.0;FLYNSINI;1496.9142857142858
21161;2340824.0;ITSONTHELIST;1490.057142857143
21162;2324795.0;GLENWOOD FOR EVER;1500.3428571428572
21163;2414999.0;AMADO;1488.0751493231646
21164;2359105.0;TIEMPO DE GLORIA;1492.9309864271115
21165;2374874.0;LATE CORAZON;1491.4833550771357
21166;2375036.0;LA ESTAMPA;1493.8833550771358
21167;2376099.0;MAR DE CRISTAL;1494.3689383209514
21168;2411926.0;CIPOLETTI;1503.2066257660601
21169;2405463.0;DIFAMA;1490.4985725007505
21170;2259924.0;MARATONE;1511.0761486270128
21171;2465781.0;ES PURA VIDA;1508.1875717460466
21172;2415156.0;SOL DE SUDAN;1510.509458260892
21173;2305615.0;CALIFORNIA LOVE;1495.509458260892
21174;2465782.0;PUNTA Y TACO;1489.509458260892
21175;2401716.0;CARTA DE POKER;1507.509458260892
21176;2412880.0;DANCE CAT;1498.509458260892
21177;2418579.0;EL RESPLANDOR;1504.509458260892
21178;2417349.0;RAINBOW DASH;1513.4890031782725
21179;2391102.0;CAT BERE;1483.488432801155
21180;2439658.0;FIRST FROST;1533.2579971359198
21181;2465721.0;SUBWAY DANCER;1536.150835948974
21182;2226998.0;UDEA D'ALCI;1515.946821189223
21183;2165379.0;UDO BEJI;1469.5017166336218
21184;2309373.0;AMOS;1477.93258147721
21185;2229569.0;VIF OCEAN;1529.083331629078
21186;2290052.0;ACCORD PARFAIT;1501.213502837731
21187;2407417.0;AVENUE MONTESPAN;1517.0269191871
21188;2111547.0;TIHADIHO DE MANG;1482.0272005008756
21189;2291983.0;AUDACIEUX BERE;1497.5921581840132
21190;2360222.0;CHARLOTTE FLEUR;1484.527801071523
21191;2448999.0;GHAIM;1511.889717945841
21192;2465763.0;AMERICAN STAR;1461.7545613096852
21193;2446082.0;MADENCIA;1514.4063555009595
21194;2465764.0;SILK WORDS;1516.6763469991552
21195;2465765.0;CLORINDA;1488.2934154799923
